topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
random,50,0.01,2000,1,1,0.053084909692406666,9088716
random,50,0.01,2000,1,1,0.05308489352464678,9096360
random,50,0.01,2000,1,1,0.053084879964590076,9104004
random,50,0.01,2000,1,1,0.053084864094853405,9111648
random,50,0.01,2000,1,1,0.05308485098183155,9119292
random,50,0.01,2000,1,1,0.05308483600616455,9126936
random,50,0.01,2000,1,1,0.0530848228186369,9134580
random,50,0.01,2000,1,1,0.05308480851352214,9142224
random,50,0.01,2000,1,1,0.05308479443192483,9149868
random,50,0.01,2000,1,1,0.05308478154242038,9157512
random,50,0.01,2000,1,1,0.05308476828038694,9165156
random,50,0.01,2000,1,1,0.053084755018353455,9172800
random,50,0.01,2000,1,1,0.05308474212884903,9180444
random,50,0.01,2000,1,1,0.05308472923934458,9188088
random,50,0.01,2000,1,1,0.053084716349840154,9195732
random,50,0.01,2000,1,1,0.05308470465242863,9203376
random,50,0.01,2000,1,1,0.05308469243347645,9211020
random,50,0.01,2000,1,1,0.053084680810570724,9218664
random,50,0.01,2000,1,1,0.053084668591618554,9226308
random,50,0.01,2000,1,1,0.05308465711772443,9233952
random,50,0.01,2000,1,1,0.053084645494818686,9241596
random,50,0.01,2000,1,1,0.05308463372290133,9249240
random,50,0.01,2000,1,1,0.05308462247252466,9256884
random,50,0.01,2000,1,1,0.053084611296653775,9264528
random,50,0.01,2000,1,1,0.053084600791335104,9272172
random,50,0.01,2000,1,1,0.05308458983898163,9279816
random,50,0.01,2000,1,1,0.053084579780697805,9287460
random,50,0.01,2000,1,1,0.05308456957340241,9295104
random,50,0.01,2000,1,1,0.053084559366106995,9302748
random,50,0.01,2000,1,1,0.05308454990386961,9310392
random,50,0.01,2000,1,1,0.05308453947305679,9318036
random,50,0.01,2000,1,1,0.05308452919125557,9325680
random,50,0.01,2000,1,1,0.053084519430995,9333324
random,50,0.01,2000,1,1,0.05308450974524022,9340968
random,50,0.01,2000,1,1,0.05308450110256672,9348612
random,50,0.01,2000,1,1,0.05308449164032937,9356256
random,50,0.01,2000,1,1,0.05308448284864425,9363900
random,50,0.01,2000,1,1,0.05308447375893592,9371544
random,50,0.01,2000,1,1,0.053084464296698566,9379188
random,50,0.01,2000,1,1,0.053084456771612186,9386832
random,50,0.01,2000,1,1,0.05308444850146771,9394476
random,50,0.01,2000,1,1,0.05308443926274778,9402120
random,50,0.01,2000,1,1,0.053084431812167154,9409764
random,50,0.01,2000,1,1,0.0530844234675169,9417408
random,50,0.01,2000,1,1,0.053084415271878245,9425052
random,50,0.01,2000,1,1,0.0530844084918499,9432696
random,50,0.01,2000,1,1,0.05308440074324608,9440340
random,50,0.01,2000,1,1,0.053084392622113216,9447984
random,50,0.01,2000,1,1,0.05308438621461393,9455628
random,50,0.01,2000,1,1,0.053084377944469456,9463272
random,50,0.01,2000,1,1,0.05308437079191207,9470916
random,50,0.01,2000,1,1,0.053084364011883725,9478560
random,50,0.01,2000,1,1,0.053084357678890234,9486204
random,50,0.01,2000,1,1,0.05308435060083866,9493848
random,50,0.01,2000,1,1,0.053084343969821916,9501492
random,50,0.01,2000,1,1,0.05308433704078198,9509136
random,50,0.01,2000,1,1,0.05308433189988136,9516780
random,50,0.01,2000,1,1,0.05308432497084142,9524424
random,50,0.01,2000,1,1,0.05308431833982468,9532068
random,50,0.01,2000,1,1,0.05308431282639502,9539712
random,50,0.01,2000,1,1,0.05308430664241315,9547356
random,50,0.01,2000,1,1,0.05308430083096026,9555000
random,50,0.01,2000,1,1,0.05308429554104805,9562644
random,50,0.01,2000,1,1,0.053084289357066154,9570288
random,50,0.01,2000,1,1,0.05308428324759006,9577932
random,50,0.01,2000,1,1,0.05308427885174751,9585576
random,50,0.01,2000,1,1,0.05308427341282369,9593220
random,50,0.01,2000,1,1,0.05308426856994629,9600864
random,50,0.01,2000,1,1,0.05308426305651665,9608508
random,50,0.01,2000,1,1,0.053084257915616016,9616152
random,50,0.01,2000,1,1,0.05308425419032574,9623796
random,50,0.01,2000,1,1,0.053084248751401907,9631440
random,50,0.01,2000,1,1,0.0530842448025942,9639084
random,50,0.01,2000,1,1,0.05308423936367037,9646728
random,50,0.01,2000,1,1,0.053084234818816176,9654372
random,50,0.01,2000,1,1,0.053084231317043304,9662016
random,50,0.01,2000,1,1,0.053084226101636885,9669660
random,50,0.01,2000,1,1,0.05308422259986401,9677304
random,50,0.01,2000,1,1,0.05308421865105629,9684948
random,50,0.01,2000,1,1,0.053084213808178904,9692592
random,50,0.01,2000,1,1,0.053084209859371165,9700236
random,50,0.01,2000,1,1,0.05308420710265636,9707880
random,50,0.01,2000,1,1,0.053084202930331226,9715524
random,50,0.01,2000,1,1,0.05308419942855837,9723168
random,50,0.01,2000,1,1,0.05308419607579709,9730812
random,50,0.01,2000,1,1,0.05308419227600098,9738456
random,50,0.01,2000,1,1,0.053084189146757124,9746100
random,50,0.01,2000,1,1,0.05308418534696103,9753744
random,50,0.01,2000,1,1,0.053084183037281046,9761388
random,50,0.01,2000,1,1,0.053084179386496524,9769032
random,50,0.01,2000,1,1,0.05308417655527592,9776676
random,50,0.01,2000,1,1,0.05308417424559594,9784320
random,50,0.01,2000,1,1,0.053084170892834674,9791964
random,50,0.01,2000,1,1,0.05308416880667209,9799608
random,50,0.01,2000,1,1,0.05308416619896889,9807252
random,50,0.01,2000,1,1,0.0530841637402773,9814896
random,50,0.01,2000,1,1,0.05308416023850441,9822540
random,50,0.01,2000,1,1,0.05308415845036506,9830184
random,50,0.01,2000,1,1,0.053084155693650235,9837828
random,50,0.01,2000,1,1,0.053084153756499296,9845472
random,50,0.01,2000,1,1,0.05308415137231349,9853116
random,50,0.01,2000,1,1,0.05308414973318578,9860760
random,50,0.01,2000,1,1,0.0530841474980116,9868404
random,50,0.01,2000,1,1,0.053084145262837425,9876048
random,50,0.01,2000,1,1,0.0530841439962387,9883692
random,50,0.01,2000,1,1,0.053084140419960006,9891336
random,50,0.01,2000,1,1,0.053084139302372935,9898980
random,50,0.01,2000,1,1,0.05308413788676261,9906624
random,50,0.01,2000,1,1,0.05308413699269293,9914268
random,50,0.01,2000,1,1,0.053084134757518754,9921912
random,50,0.01,2000,1,1,0.0530841337144375,9929556
random,50,0.01,2000,1,1,0.05308413267135622,9937200
random,50,0.01,2000,1,1,0.053084130734205245,9944844
random,50,0.01,2000,1,1,0.053084129616618146,9952488
random,50,0.01,2000,1,1,0.05308412887156009,9960132
random,50,0.01,2000,1,1,0.05308412700891495,9967776
random,50,0.01,2000,1,1,0.0530841262638569,9975420
random,50,0.01,2000,1,1,0.05308412544429302,9983064
random,50,0.01,2000,1,1,0.053084124848246574,9990708
random,50,0.01,2000,1,1,0.05308412402868271,9998352
random,50,0.01,2000,1,1,0.05308412216603755,10005996
random,50,0.01,2000,1,1,0.05308412134647368,10013640
random,50,0.01,2000,1,1,0.05308412164449692,10021284
random,50,0.01,2000,1,1,0.05308412045240402,10028928
random,50,0.01,2000,1,1,0.05308412015438082,10036572
random,50,0.01,2000,1,1,0.053084119260311105,10044216
random,50,0.01,2000,1,1,0.05308411888778209,10051860
random,50,0.01,2000,1,1,0.05308411836624144,10059504
random,50,0.01,2000,1,1,0.05308411806821822,10067148
random,50,0.01,2000,1,1,0.053084117695689194,10074792
random,50,0.01,2000,1,1,0.053084118515253055,10082436
random,50,0.01,2000,1,1,0.053084117844700816,10090080
random,50,0.01,2000,1,1,0.05308411762118339,10097724
random,50,0.01,2000,1,1,0.053084117770195005,10105368
random,50,0.01,2000,1,1,0.05308411769568918,10113012
random,50,0.01,2000,1,1,0.053084117919206635,10120656
random,50,0.01,2000,1,1,0.05308411702513695,10128300
random,50,0.01,2000,1,1,0.0530841176956892,10135944
random,50,0.01,2000,1,1,0.053084117695689194,10143588
random,50,0.01,2000,1,1,0.05308411732316016,10151232
random,50,0.01,2000,1,1,0.05308411844074726,10158876
random,50,0.01,2000,1,1,0.0530841191112995,10166520
random,50,0.01,2000,1,1,0.05308411881327627,10174164
random,50,0.01,2000,1,1,0.053084119260311126,10181808
random,50,0.01,2000,1,1,0.053084119185805335,10189452
random,50,0.01,2000,1,1,0.05308411926031112,10197096
random,50,0.01,2000,1,1,0.053084120377898204,10204740
random,50,0.01,2000,1,1,0.05308412127196787,10212384
random,50,0.01,2000,1,1,0.05308412246406077,10220028
random,50,0.01,2000,1,1,0.05308412253856658,10227672
random,50,0.01,2000,1,1,0.05308412246406077,10235316
random,50,0.01,2000,1,1,0.05308412328362465,10242960
random,50,0.01,2000,1,1,0.05308412455022334,10250604
random,50,0.01,2000,1,1,0.05308412522077559,10258248
random,50,0.01,2000,1,1,0.05308412581682206,10265892
random,50,0.01,2000,1,1,0.05308412663638593,10273536
random,50,0.01,2000,1,1,0.053084128201007844,10281180
random,50,0.01,2000,1,1,0.05308412849903106,10288824
random,50,0.01,2000,1,1,0.05308412961661815,10296468
random,50,0.01,2000,1,1,0.05308413103222848,10304112
random,50,0.01,2000,1,1,0.05308413274586202,10311756
random,50,0.01,2000,1,1,0.05308413334190846,10319400
random,50,0.01,2000,1,1,0.053084135130047796,10327044
random,50,0.01,2000,1,1,0.053084135651588434,10334688
random,50,0.01,2000,1,1,0.05308413676917552,10342332
random,50,0.01,2000,1,1,0.05308413818478583,10349976
random,50,0.01,2000,1,1,0.053084139451384536,10357620
random,50,0.01,2000,1,1,0.05308414094150064,10365264
random,50,0.01,2000,1,1,0.053084142282605176,10372908
random,50,0.01,2000,1,1,0.05308414384722709,10380552
random,50,0.01,2000,1,1,0.05308414474129675,10388196
random,50,0.01,2000,1,1,0.053084146380424496,10395840
random,50,0.01,2000,1,1,0.053084148243069645,10403484
random,50,0.01,2000,1,1,0.053084149733185766,10411128
random,50,0.01,2000,1,1,0.05308415189385414,10418772
random,50,0.01,2000,1,1,0.05308415301144124,10426416
random,50,0.01,2000,1,1,0.053084154799580584,10434060
random,50,0.01,2000,1,1,0.0530841562896967,10441704
random,50,0.01,2000,1,1,0.05308415800333023,10449348
random,50,0.01,2000,1,1,0.05308415986597537,10456992
random,50,0.01,2000,1,1,0.053084161356091494,10464636
random,50,0.01,2000,1,1,0.05308416351675987,10472280
random,50,0.01,2000,1,1,0.05308416530489922,10479924
random,50,0.01,2000,1,1,0.053084167614579215,10487568
random,50,0.01,2000,1,1,0.05308416903018951,10495212
random,50,0.01,2000,1,1,0.05308417089283468,10502856
random,50,0.01,2000,1,1,0.05308417275547982,10510500
random,50,0.01,2000,1,1,0.05308417424559593,10518144
random,50,0.01,2000,1,1,0.05308417618274687,10525788
random,50,0.01,2000,1,1,0.0530841790884733,10533432
random,50,0.01,2000,1,1,0.053084180355072036,10541076
random,50,0.01,2000,1,1,0.05308418288826941,10548720
random,50,0.01,2000,1,1,0.05308418571949004,10556364
random,50,0.01,2000,1,1,0.05308418743312359,10564008
random,50,0.01,2000,1,1,0.0530841889977455,10571652
random,50,0.01,2000,1,1,0.053084191381931295,10579296
random,50,0.01,2000,1,1,0.053084194064140305,10586940
random,50,0.01,2000,1,1,0.05308419480919836,10594584
random,50,0.01,2000,1,1,0.05308419756591319,10602228
random,50,0.01,2000,1,1,0.0530842002481222,10609872
random,50,0.01,2000,1,1,0.05308420307934283,10617516
random,50,0.01,2000,1,1,0.05308420524001121,10625160
random,50,0.01,2000,1,1,0.05308420896530151,10632804
random,50,0.01,2000,1,1,0.05308420985937117,10640448
random,50,0.01,2000,1,1,0.05308421224355697,10648092
random,50,0.01,2000,1,1,0.053084214329719534,10655736
random,50,0.01,2000,1,1,0.05308421678841116,10663380
random,50,0.01,2000,1,1,0.05308421961963178,10671024
random,50,0.01,2000,1,1,0.05308422081172468,10678668
random,50,0.01,2000,1,1,0.053084224760532386,10686312
random,50,0.01,2000,1,1,0.05308422654867171,10693956
random,50,0.01,2000,1,1,0.053084229603409784,10701600
random,50,0.01,2000,1,1,0.05308423191308977,10709244
random,50,0.01,2000,1,1,0.05308423459529878,10716888
random,50,0.01,2000,1,1,0.05308423735201359,10724532
random,50,0.01,2000,1,1,0.05308424025774002,10732176
random,50,0.01,2000,1,1,0.05308424256742001,10739820
random,50,0.01,2000,1,1,0.05308424554765225,10747464
random,50,0.01,2000,1,1,0.05308424785733223,10755108
random,50,0.01,2000,1,1,0.05308425001800063,10762752
random,50,0.01,2000,1,1,0.05308425270020962,10770396
random,50,0.01,2000,1,1,0.05308425568044186,10778040
random,50,0.01,2000,1,1,0.05308425836265088,10785684
random,50,0.01,2000,1,1,0.05308426119387152,10793328
random,50,0.01,2000,1,1,0.053084263354539876,10800972
random,50,0.01,2000,1,1,0.05308426663279532,10808616
random,50,0.01,2000,1,1,0.053084268569946295,10816260
random,50,0.01,2000,1,1,0.053084272071719174,10823904
random,50,0.01,2000,1,1,0.05308427527546882,10831548
random,50,0.01,2000,1,1,0.05308427788317204,10839192
random,50,0.01,2000,1,1,0.053084280267357814,10846836
random,50,0.01,2000,1,1,0.05308428317308426,10854480
random,50,0.01,2000,1,1,0.053084285780787464,10862124
random,50,0.01,2000,1,1,0.053084288686513915,10869768
random,50,0.01,2000,1,1,0.05308429129421712,10877412
random,50,0.01,2000,1,1,0.05308429434895514,10885056
random,50,0.01,2000,1,1,0.05308429837226869,10892700
random,50,0.01,2000,1,1,0.05308430053293707,10900344
random,50,0.01,2000,1,1,0.05308430314064027,10907988
random,50,0.01,2000,1,1,0.053084306269884106,10915632
random,50,0.01,2000,1,1,0.05308430939912798,10923276
random,50,0.01,2000,1,1,0.053084312006831176,10930920
random,50,0.01,2000,1,1,0.05308431461453438,10938564
random,50,0.01,2000,1,1,0.05308431819081308,10946208
random,50,0.01,2000,1,1,0.05308432102203371,10953852
random,50,0.01,2000,1,1,0.05308432407677173,10961496
random,50,0.01,2000,1,1,0.05308432638645171,10969140
random,50,0.01,2000,1,1,0.053084330037236234,10976784
random,50,0.01,2000,1,1,0.053084332719445224,10984428
random,50,0.01,2000,1,1,0.0530843361467123,10992072
random,50,0.01,2000,1,1,0.0530843389034271,10999716
random,50,0.01,2000,1,1,0.05308434180915354,11007360
random,50,0.01,2000,1,1,0.05308434516191483,11015004
random,50,0.01,2000,1,1,0.053084348291158684,11022648
random,50,0.01,2000,1,1,0.053084351196885114,11030292
random,50,0.01,2000,1,1,0.05308435395359993,11037936
random,50,0.01,2000,1,1,0.05308435738086701,11045580
random,50,0.01,2000,1,1,0.05308436021208762,11053224
random,50,0.01,2000,1,1,0.0530843636393547,11060868
random,50,0.01,2000,1,1,0.053084366396069525,11068512
random,50,0.01,2000,1,1,0.053084369301795956,11076156
random,50,0.01,2000,1,1,0.053084372952580464,11083800
random,50,0.01,2000,1,1,0.053084375932812705,11091444
random,50,0.01,2000,1,1,0.053084378764033324,11099088
random,50,0.01,2000,1,1,0.05308438308537006,11106732
random,50,0.01,2000,1,1,0.05308438621461391,11114376
random,50,0.01,2000,1,1,0.05308438815176489,11122020
random,50,0.01,2000,1,1,0.05308439150452614,11129664
random,50,0.01,2000,1,1,0.053084394559264184,11137308
random,50,0.01,2000,1,1,0.05308439917862414,11144952
random,50,0.01,2000,1,1,0.053084401935338976,11152596
random,50,0.01,2000,1,1,0.05308440521359446,11160240
random,50,0.01,2000,1,1,0.05308440797030924,11167884
random,50,0.01,2000,1,1,0.05308441072702407,11175528
random,50,0.01,2000,1,1,0.05308441415429115,11183172
random,50,0.01,2000,1,1,0.05308441780507566,11190816
random,50,0.01,2000,1,1,0.053084421008825294,11198460
random,50,0.01,2000,1,1,0.05308442369103432,11206104
random,50,0.01,2000,1,1,0.053084427192807204,11213748
random,50,0.01,2000,1,1,0.053084430620074285,11221392
random,50,0.01,2000,1,1,0.053084433898329744,11229036
random,50,0.01,2000,1,1,0.053084437251091,11236680
random,50,0.01,2000,1,1,0.05308444038033485,11244324
random,50,0.01,2000,1,1,0.05308444343507289,11251968
random,50,0.01,2000,1,1,0.0530844471603632,11259612
random,50,0.01,2000,1,1,0.05308445081114768,11267256
random,50,0.01,2000,1,1,0.05308445364236832,11274900
random,50,0.01,2000,1,1,0.05308445639908315,11282544
random,50,0.01,2000,1,1,0.05308446004986762,11290188
random,50,0.01,2000,1,1,0.053084462881088264,11297832
random,50,0.01,2000,1,1,0.053084466531872744,11305476
random,50,0.01,2000,1,1,0.0530844697356224,11313120
random,50,0.01,2000,1,1,0.053084472939372046,11320764
random,50,0.01,2000,1,1,0.05308447636663915,11328408
random,50,0.01,2000,1,1,0.05308447957038881,11336052
random,50,0.01,2000,1,1,0.053084483593702304,11343696
random,50,0.01,2000,1,1,0.053084486275911315,11351340
random,50,0.01,2000,1,1,0.0530844896286726,11358984
random,50,0.01,2000,1,1,0.053084493055939666,11366628
random,50,0.01,2000,1,1,0.053084496036171915,11374272
random,50,0.01,2000,1,1,0.053084498643875135,11381916
random,50,0.01,2000,1,1,0.05308450236916542,11389560
random,50,0.01,2000,1,1,0.053084505125880234,11397204
random,50,0.01,2000,1,1,0.0530845084786415,11404848
random,50,0.01,2000,1,1,0.05308451130986213,11412492
random,50,0.01,2000,1,1,0.0530845158547163,11420136
random,50,0.01,2000,1,1,0.05308451861143113,11427780
random,50,0.01,2000,1,1,0.05308452151715754,11435424
random,50,0.01,2000,1,1,0.05308452509343624,11443068
random,50,0.01,2000,1,1,0.053084528595209124,11450712
random,50,0.01,2000,1,1,0.05308453172445297,11458356
random,50,0.01,2000,1,1,0.053084535673260685,11466000
random,50,0.01,2000,1,1,0.05308453895151618,11473644
random,50,0.01,2000,1,1,0.05308454103767874,11481288
random,50,0.01,2000,1,1,0.05308454521000385,11488932
random,50,0.01,2000,1,1,0.05308454908430576,11496576
random,50,0.01,2000,1,1,0.053084551766514755,11504220
random,50,0.01,2000,1,1,0.0530845555663109,11511864
random,50,0.01,2000,1,1,0.053084558472037316,11519508
random,50,0.01,2000,1,1,0.0530845621228218,11527152
random,50,0.01,2000,1,1,0.053084565550088884,11534796
random,50,0.01,2000,1,1,0.053084567934274664,11542440
random,50,0.01,2000,1,1,0.053084571808576585,11550084
random,50,0.01,2000,1,1,0.05308457463979722,11557728
random,50,0.01,2000,1,1,0.05308457858860492,11565372
random,50,0.01,2000,1,1,0.053084582015871996,11573016
random,50,0.01,2000,1,1,0.053084585219621644,11580660
random,50,0.01,2000,1,1,0.05308458819985388,11588304
random,50,0.01,2000,1,1,0.053084591999649995,11595948
random,50,0.01,2000,1,1,0.05308459520339965,11603592
random,50,0.01,2000,1,1,0.05308459796011447,11611236
random,50,0.01,2000,1,1,0.0530846016854048,11618880
random,50,0.01,2000,1,1,0.053084604665637025,11626524
random,50,0.01,2000,1,1,0.05308460831642149,11634168
random,50,0.01,2000,1,1,0.05308461107313633,11641812
random,50,0.01,2000,1,1,0.05308461524546146,11649456
random,50,0.01,2000,1,1,0.05308461830019951,11657100
random,50,0.01,2000,1,1,0.053084620982408556,11664744
random,50,0.01,2000,1,1,0.05308462493121624,11672388
random,50,0.01,2000,1,1,0.053084627911448475,11680032
random,50,0.01,2000,1,1,0.05308463156223297,11687676
random,50,0.01,2000,1,1,0.05308463446795941,11695320
random,50,0.01,2000,1,1,0.05308463759720327,11702964
random,50,0.01,2000,1,1,0.0530846418440342,11710608
random,50,0.01,2000,1,1,0.05308464393019677,11718252
random,50,0.01,2000,1,1,0.053084646910429,11725896
random,50,0.01,2000,1,1,0.053084651157259924,11733540
random,50,0.01,2000,1,1,0.05308465346693991,11741184
random,50,0.01,2000,1,1,0.0530846567451954,11748828
random,50,0.01,2000,1,1,0.05308466032147407,11756472
random,50,0.01,2000,1,1,0.05308466315269472,11764116
random,50,0.01,2000,1,1,0.05308466687798498,11771760
random,50,0.01,2000,1,1,0.0530846694856882,11779404
random,50,0.01,2000,1,1,0.0530846729874611,11787048
random,50,0.01,2000,1,1,0.05308467715978621,11794692
random,50,0.01,2000,1,1,0.053084679767489436,11802336
random,50,0.01,2000,1,1,0.05308468244969845,11809980
random,50,0.01,2000,1,1,0.05308468610048293,11817624
random,50,0.01,2000,1,1,0.05308468960225584,11825268
random,50,0.01,2000,1,1,0.05308469168841838,11832912
random,50,0.01,2000,1,1,0.05308469608426094,11840556
random,50,0.01,2000,1,1,0.053084698691964166,11848200
random,50,0.01,2000,1,1,0.053084702193737024,11855844
random,50,0.01,2000,1,1,0.0530847056955099,11863488
random,50,0.01,2000,1,1,0.05308470875024794,11871132
random,50,0.01,2000,1,1,0.05308471247553825,11878776
random,50,0.01,2000,1,1,0.05308471538126467,11886420
random,50,0.01,2000,1,1,0.053084718137979506,11894064
random,50,0.01,2000,1,1,0.05308472171425819,11901708
random,50,0.01,2000,1,1,0.05308472409844399,11909352
random,50,0.01,2000,1,1,0.05308472715318203,11916996
random,50,0.01,2000,1,1,0.05308473140001296,11924640
random,50,0.01,2000,1,1,0.05308473460376263,11932284
random,50,0.01,2000,1,1,0.05308473788201809,11939928
random,50,0.01,2000,1,1,0.0530847404897213,11947572
random,50,0.01,2000,1,1,0.05308474376797677,11955216
random,50,0.01,2000,1,1,0.05308474674820901,11962860
random,50,0.01,2000,1,1,0.05308474972844126,11970504
random,50,0.01,2000,1,1,0.05308475255966188,11978148
random,50,0.01,2000,1,1,0.05308475680649281,11985792
random,50,0.01,2000,1,1,0.05308475911617279,11993436
random,50,0.01,2000,1,1,0.05308476261794567,12001080
random,50,0.01,2000,1,1,0.05308476559817792,12008724
random,50,0.01,2000,1,1,0.05308476887643338,12016368
random,50,0.01,2000,1,1,0.053084772080183036,12024012
random,50,0.01,2000,1,1,0.053084775209426886,12031656
random,50,0.01,2000,1,1,0.05308477833867073,12039300
random,50,0.01,2000,1,1,0.05308478139340879,12046944
random,50,0.01,2000,1,1,0.05308478496968745,12054588
random,50,0.01,2000,1,1,0.053084787577390664,12062232
random,50,0.01,2000,1,1,0.053084790557622906,12069876
random,50,0.01,2000,1,1,0.05308479398488999,12077520
random,50,0.01,2000,1,1,0.05308479651808738,12085164
random,50,0.01,2000,1,1,0.05308479987084864,12092808
random,50,0.01,2000,1,1,0.053084803149104125,12100452
random,50,0.01,2000,1,1,0.053084806129336366,12108096
random,50,0.01,2000,1,1,0.05308480858802795,12115740
random,50,0.01,2000,1,1,0.05308481194078923,12123384
random,50,0.01,2000,1,1,0.05308481559157372,12131028
random,50,0.01,2000,1,1,0.05308481827378273,12138672
random,50,0.01,2000,1,1,0.05308482155203819,12146316
random,50,0.01,2000,1,1,0.05308482460677624,12153960
random,50,0.01,2000,1,1,0.05308482751250268,12161604
random,50,0.01,2000,1,1,0.053084830641746523,12169248
random,50,0.01,2000,1,1,0.05308483339846134,12176892
random,50,0.01,2000,1,1,0.053084836751222594,12184536
random,50,0.01,2000,1,1,0.05308483980596066,12192180
random,50,0.01,2000,1,1,0.053084842935204504,12199824
random,50,0.01,2000,1,1,0.0530848452448845,12207468
random,50,0.01,2000,1,1,0.05308484874665738,12215112
random,50,0.01,2000,1,1,0.053084851428866396,12222756
random,50,0.01,2000,1,1,0.05308485478162766,12230400
random,50,0.01,2000,1,1,0.053084857463836656,12238044
random,50,0.01,2000,1,1,0.05308486036956309,12245688
random,50,0.01,2000,1,1,0.053084863275289544,12253332
random,50,0.01,2000,1,1,0.053084866404533394,12260976
random,50,0.01,2000,1,1,0.05308486931025982,12268620
random,50,0.01,2000,1,1,0.05308487214148045,12276264
random,50,0.01,2000,1,1,0.053084874600172034,12283908
random,50,0.01,2000,1,1,0.053084878399968165,12291552
random,50,0.01,2000,1,1,0.05308488100767136,12299196
random,50,0.01,2000,1,1,0.053084883913397794,12306840
random,50,0.01,2000,1,1,0.053084886819124225,12314484
random,50,0.01,2000,1,1,0.05308488920331001,12322128
random,50,0.01,2000,1,1,0.05308489225804806,12329772
random,50,0.01,2000,1,1,0.05308489561080933,12337416
random,50,0.01,2000,1,1,0.05308489836752415,12345060
random,50,0.01,2000,1,1,0.0530849013477564,12352704
random,50,0.01,2000,1,1,0.05308490447700025,12360348
random,50,0.01,2000,1,1,0.05308490715920926,12367992
random,50,0.01,2000,1,1,0.053084910437464716,12375636
random,50,0.01,2000,1,1,0.05308491326868533,12383280
random,50,0.01,2000,1,1,0.05308491572737694,12390924
random,50,0.01,2000,1,1,0.053084919005632406,12398568
random,50,0.01,2000,1,1,0.05308492146432401,12406212
random,50,0.01,2000,1,1,0.05308492459356785,12413856
random,50,0.01,2000,1,1,0.053084927573800074,12421500
random,50,0.01,2000,1,1,0.053084930628538134,12429144
random,50,0.01,2000,1,1,0.053084933683276186,12436788
random,50,0.01,2000,1,1,0.05308493547141551,12444432
random,50,0.01,2000,1,1,0.053084938600659375,12452076
random,50,0.01,2000,1,1,0.053084941282868385,12459720
random,50,0.01,2000,1,1,0.05308494411408902,12467364
random,50,0.01,2000,1,1,0.053084946274757384,12475008
random,50,0.01,2000,1,1,0.05308495007455349,12482652
random,50,0.01,2000,1,1,0.05308495275676249,12490296
random,50,0.01,2000,1,1,0.05308495603501794,12497940
random,50,0.01,2000,1,1,0.05308495797216893,12505584
random,50,0.01,2000,1,1,0.05308496087789537,12513228
random,50,0.01,2000,1,1,0.053084963709115966,12520872
random,50,0.01,2000,1,1,0.053084966167807564,12528516
random,50,0.01,2000,1,1,0.05308496959507464,12536160
random,50,0.01,2000,1,1,0.05308497168123722,12543804
random,50,0.01,2000,1,1,0.05308497421443463,12551448
random,50,0.01,2000,1,1,0.05308497697114946,12559092
random,50,0.01,2000,1,1,0.05308497980237008,12566736
random,50,0.01,2000,1,1,0.053084982037544255,12574380
random,50,0.01,2000,1,1,0.05308498539030551,12582024
random,50,0.01,2000,1,1,0.05308498807251454,12589668
random,50,0.01,2000,1,1,0.053084990456700336,12597312
random,50,0.01,2000,1,1,0.05308499328792095,12604956
random,50,0.01,2000,1,1,0.05308499649167061,12612600
random,50,0.01,2000,1,1,0.05308499857783318,12620244
random,50,0.01,2000,1,1,0.05308500178158283,12627888
random,50,0.01,2000,1,1,0.05308500446379184,12635532
random,50,0.01,2000,1,1,0.05308500729501246,12643176
random,50,0.01,2000,1,1,0.05308500893414021,12650820
random,50,0.01,2000,1,1,0.05308501206338406,12658464
random,50,0.01,2000,1,1,0.05308501452207567,12666108
random,50,0.01,2000,1,1,0.05308501854538918,12673752
random,50,0.01,2000,1,1,0.053085020482540136,12681396
random,50,0.01,2000,1,1,0.053085022643208496,12689040
random,50,0.01,2000,1,1,0.05308502584695815,12696684
random,50,0.01,2000,1,1,0.05308502823114393,12704328
random,50,0.01,2000,1,1,0.05308503076434136,12711972
random,50,0.01,2000,1,1,0.0530850327014923,12719616
random,50,0.01,2000,1,1,0.053085035681724554,12727260
random,50,0.01,2000,1,1,0.053085038363933565,12734904
random,50,0.01,2000,1,1,0.053085040971636785,12742548
random,50,0.01,2000,1,1,0.05308504328131677,12750192
random,50,0.01,2000,1,1,0.05308504544198514,12757836
random,50,0.01,2000,1,1,0.05308504872024059,12765480
random,50,0.01,2000,1,1,0.05308505170047282,12773124
random,50,0.01,2000,1,1,0.05308505348861217,12780768
random,50,0.01,2000,1,1,0.05308505602180959,12788412
random,50,0.01,2000,1,1,0.05308505862951278,12796056
random,50,0.01,2000,1,1,0.053085061833262434,12803700
random,50,0.01,2000,1,1,0.05308506354689598,12811344
random,50,0.01,2000,1,1,0.05308506682515146,12818988
random,50,0.01,2000,1,1,0.053085068687796624,12826632
random,50,0.01,2000,1,1,0.053085071817040454,12834276
random,50,0.01,2000,1,1,0.053085074648261066,12841920
random,50,0.01,2000,1,1,0.05308507651090623,12849564
random,50,0.01,2000,1,1,0.05308507956564426,12857208
random,50,0.01,2000,1,1,0.05308508060872555,12864852
random,50,0.01,2000,1,1,0.0530850835889578,12872496
random,50,0.01,2000,1,1,0.05308508642017841,12880140
random,50,0.01,2000,1,1,0.05308508880436419,12887784
