topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
random,5,0.01,2000,1,1,0.08272749930620195,11388
random,5,0.01,2000,1,1,0.08248035311698913,11544
random,5,0.01,2000,1,1,0.08223580569028854,11700
random,5,0.01,2000,1,1,0.08199381083250046,11856
random,5,0.01,2000,1,1,0.08175432980060578,12012
random,5,0.01,2000,1,1,0.08151730597019197,12168
random,5,0.01,2000,1,1,0.0812827080488205,12324
random,5,0.01,2000,1,1,0.0810504913330078,12480
random,5,0.01,2000,1,1,0.08082060962915422,12636
random,5,0.01,2000,1,1,0.08059303164482118,12792
random,5,0.01,2000,1,1,0.08036771267652512,12948
random,5,0.01,2000,1,1,0.08014462143182755,13104
random,5,0.01,2000,1,1,0.07992371618747712,13260
random,5,0.01,2000,1,1,0.07970496267080307,13416
random,5,0.01,2000,1,1,0.07948833405971528,13572
random,5,0.01,2000,1,1,0.07927378714084625,13728
random,5,0.01,2000,1,1,0.07906129956245422,13884
random,5,0.01,2000,1,1,0.07885083556175232,14040
random,5,0.01,2000,1,1,0.07864235937595368,14196
random,5,0.01,2000,1,1,0.07843585312366486,14352
random,5,0.01,2000,1,1,0.0782312721014023,14508
random,5,0.01,2000,1,1,0.07802860736846924,14664
random,5,0.01,2000,1,1,0.07782781422138214,14820
random,5,0.01,2000,1,1,0.07762888371944428,14976
random,5,0.01,2000,1,1,0.0774317741394043,15132
random,5,0.01,2000,1,1,0.07723646759986877,15288
random,5,0.01,2000,1,1,0.07704293876886367,15444
random,5,0.01,2000,1,1,0.07685116231441498,15600
random,5,0.01,2000,1,1,0.07666111588478089,15756
random,5,0.01,2000,1,1,0.07647277712821961,15912
random,5,0.01,2000,1,1,0.076286119222641,16068
random,5,0.01,2000,1,1,0.07610112726688385,16224
random,5,0.01,2000,1,1,0.07591778337955475,16380
random,5,0.01,2000,1,1,0.07573605328798294,16536
random,5,0.01,2000,1,1,0.07555592358112335,16692
random,5,0.01,2000,1,1,0.07537737339735032,16848
random,5,0.01,2000,1,1,0.07520039230585099,17004
random,5,0.01,2000,1,1,0.07502494305372238,17160
random,5,0.01,2000,1,1,0.07485102415084839,17316
random,5,0.01,2000,1,1,0.07467861324548722,17472
random,5,0.01,2000,1,1,0.07450768649578095,17628
random,5,0.01,2000,1,1,0.07433823198080064,17784
random,5,0.01,2000,1,1,0.07417023032903672,17940
random,5,0.01,2000,1,1,0.07400366067886352,18096
random,5,0.01,2000,1,1,0.07383851557970048,18252
random,5,0.01,2000,1,1,0.07367477715015412,18408
random,5,0.01,2000,1,1,0.07351243048906327,18564
random,5,0.01,2000,1,1,0.07335144728422166,18720
random,5,0.01,2000,1,1,0.07319182753562928,18876
random,5,0.01,2000,1,1,0.07303355336189271,19032
random,5,0.01,2000,1,1,0.07287660539150238,19188
random,5,0.01,2000,1,1,0.07272097617387772,19344
random,5,0.01,2000,1,1,0.07256664484739304,19500
random,5,0.01,2000,1,1,0.07241359949111939,19656
random,5,0.01,2000,1,1,0.07226182073354721,19812
random,5,0.01,2000,1,1,0.07211131602525711,19968
random,5,0.01,2000,1,1,0.07196204960346222,20124
random,5,0.01,2000,1,1,0.07181402295827866,20280
random,5,0.01,2000,1,1,0.07166721224784851,20436
random,5,0.01,2000,1,1,0.07152161300182343,20592
random,5,0.01,2000,1,1,0.0713772177696228,20748
random,5,0.01,2000,1,1,0.07123400270938873,20904
random,5,0.01,2000,1,1,0.07109196037054062,21060
random,5,0.01,2000,1,1,0.0709510788321495,21216
random,5,0.01,2000,1,1,0.07081135213375092,21372
random,5,0.01,2000,1,1,0.07067275941371919,21528
random,5,0.01,2000,1,1,0.07053530216217041,21684
random,5,0.01,2000,1,1,0.07039895206689835,21840
random,5,0.01,2000,1,1,0.07026371955871583,21996
random,5,0.01,2000,1,1,0.0701295778155327,22152
random,5,0.01,2000,1,1,0.0699965238571167,22308
random,5,0.01,2000,1,1,0.06986454278230668,22464
random,5,0.01,2000,1,1,0.06973363012075424,22620
random,5,0.01,2000,1,1,0.06960377544164659,22776
random,5,0.01,2000,1,1,0.06947496235370636,22932
random,5,0.01,2000,1,1,0.069347183406353,23088
random,5,0.01,2000,1,1,0.06922043561935425,23244
random,5,0.01,2000,1,1,0.06909470558166504,23400
random,5,0.01,2000,1,1,0.06896998435258866,23556
random,5,0.01,2000,1,1,0.0688462570309639,23712
random,5,0.01,2000,1,1,0.06872352361679077,23868
random,5,0.01,2000,1,1,0.06860176622867585,24024
random,5,0.01,2000,1,1,0.06848098784685135,24180
random,5,0.01,2000,1,1,0.06836116760969163,24336
random,5,0.01,2000,1,1,0.06824230551719665,24492
random,5,0.01,2000,1,1,0.06812438368797302,24648
random,5,0.01,2000,1,1,0.06800741106271745,24804
random,5,0.01,2000,1,1,0.06789136379957199,24960
random,5,0.01,2000,1,1,0.06777623891830445,25116
random,5,0.01,2000,1,1,0.06766202300786972,25272
random,5,0.01,2000,1,1,0.06754872053861619,25428
random,5,0.01,2000,1,1,0.06743630915880203,25584
random,5,0.01,2000,1,1,0.06732479184865951,25740
random,5,0.01,2000,1,1,0.06721415519714356,25896
random,5,0.01,2000,1,1,0.0671043947339058,26052
random,5,0.01,2000,1,1,0.06699550151824951,26208
random,5,0.01,2000,1,1,0.066887466609478,26364
random,5,0.01,2000,1,1,0.06678028404712677,26520
random,5,0.01,2000,1,1,0.0666739508509636,26676
random,5,0.01,2000,1,1,0.06656845510005951,26832
random,5,0.01,2000,1,1,0.06646379083395004,26988
random,5,0.01,2000,1,1,0.06635994464159012,27144
random,5,0.01,2000,1,1,0.06625692397356034,27300
random,5,0.01,2000,1,1,0.0661547064781189,27456
random,5,0.01,2000,1,1,0.06605330109596252,27612
random,5,0.01,2000,1,1,0.06595268845558167,27768
random,5,0.01,2000,1,1,0.06585286408662797,27924
random,5,0.01,2000,1,1,0.06575382500886919,28080
random,5,0.01,2000,1,1,0.06565556675195694,28236
random,5,0.01,2000,1,1,0.0655580773949623,28392
random,5,0.01,2000,1,1,0.06546135097742081,28548
random,5,0.01,2000,1,1,0.06536538153886795,28704
random,5,0.01,2000,1,1,0.06527016311883926,28860
random,5,0.01,2000,1,1,0.06517569720745087,29016
random,5,0.01,2000,1,1,0.06508196294307708,29172
random,5,0.01,2000,1,1,0.06498896479606628,29328
random,5,0.01,2000,1,1,0.06489669531583786,29484
random,5,0.01,2000,1,1,0.06480514705181122,29640
random,5,0.01,2000,1,1,0.064714315533638,29796
random,5,0.01,2000,1,1,0.06462419629096985,29952
random,5,0.01,2000,1,1,0.06453477889299393,30108
random,5,0.01,2000,1,1,0.06444605588912963,30264
random,5,0.01,2000,1,1,0.06435803323984146,30420
random,5,0.01,2000,1,1,0.06427068859338761,30576
random,5,0.01,2000,1,1,0.06418403685092927,30732
random,5,0.01,2000,1,1,0.0640980526804924,30888
random,5,0.01,2000,1,1,0.06401273906230928,31044
random,5,0.01,2000,1,1,0.06392809599637986,31200
random,5,0.01,2000,1,1,0.06384410709142685,31356
random,5,0.01,2000,1,1,0.06376077830791474,31512
random,5,0.01,2000,1,1,0.06367809921503068,31668
random,5,0.01,2000,1,1,0.0635960578918457,31824
random,5,0.01,2000,1,1,0.06351466178894043,31980
random,5,0.01,2000,1,1,0.06343389451503754,32136
random,5,0.01,2000,1,1,0.0633537620306015,32292
random,5,0.01,2000,1,1,0.06327424794435502,32448
random,5,0.01,2000,1,1,0.06319535672664643,32604
random,5,0.01,2000,1,1,0.06311707794666291,32760
random,5,0.01,2000,1,1,0.06303940713405609,32916
random,5,0.01,2000,1,1,0.06296234279870988,33072
random,5,0.01,2000,1,1,0.06288587450981141,33228
random,5,0.01,2000,1,1,0.06281000226736069,33384
random,5,0.01,2000,1,1,0.06273472011089326,33540
random,5,0.01,2000,1,1,0.06266002357006073,33696
random,5,0.01,2000,1,1,0.06258590891957283,33852
random,5,0.01,2000,1,1,0.06251236870884895,34008
random,5,0.01,2000,1,1,0.06243939995765686,34164
random,5,0.01,2000,1,1,0.06236699968576431,34320
random,5,0.01,2000,1,1,0.06229515820741654,34476
random,5,0.01,2000,1,1,0.06222387924790382,34632
random,5,0.01,2000,1,1,0.06215315312147141,34788
random,5,0.01,2000,1,1,0.06208297163248063,34944
random,5,0.01,2000,1,1,0.062013341486454016,35100
random,5,0.01,2000,1,1,0.06194424852728844,35256
random,5,0.01,2000,1,1,0.06187568977475167,35412
random,5,0.01,2000,1,1,0.061807666718959806,35568
random,5,0.01,2000,1,1,0.06174017041921616,35724
random,5,0.01,2000,1,1,0.06167319566011429,35880
random,5,0.01,2000,1,1,0.061606743931770326,36036
random,5,0.01,2000,1,1,0.06154080405831337,36192
random,5,0.01,2000,1,1,0.061475379019975664,36348
random,5,0.01,2000,1,1,0.06141046360135079,36504
random,5,0.01,2000,1,1,0.06134604960680008,36660
random,5,0.01,2000,1,1,0.06128213405609132,36816
random,5,0.01,2000,1,1,0.06121871471405029,36972
random,5,0.01,2000,1,1,0.06115578636527062,37128
random,5,0.01,2000,1,1,0.06109334900975228,37284
random,5,0.01,2000,1,1,0.06103139445185662,37440
random,5,0.01,2000,1,1,0.06096991747617722,37596
random,5,0.01,2000,1,1,0.06090892031788826,37752
random,5,0.01,2000,1,1,0.060848394781351095,37908
random,5,0.01,2000,1,1,0.06078833863139153,38064
random,5,0.01,2000,1,1,0.060728750377893444,38220
random,5,0.01,2000,1,1,0.060669618844985965,38376
random,5,0.01,2000,1,1,0.060610949993133545,38532
random,5,0.01,2000,1,1,0.0605527326464653,38688
random,5,0.01,2000,1,1,0.06049496978521347,38844
random,5,0.01,2000,1,1,0.06043765023350716,39000
random,5,0.01,2000,1,1,0.0603807769715786,39156
random,5,0.01,2000,1,1,0.06032434701919557,39312
random,5,0.01,2000,1,1,0.06026834696531297,39468
random,5,0.01,2000,1,1,0.06021279022097587,39624
random,5,0.01,2000,1,1,0.060157657414674756,39780
random,5,0.01,2000,1,1,0.06010295301675797,39936
random,5,0.01,2000,1,1,0.060048673301935196,40092
random,5,0.01,2000,1,1,0.059994813054800034,40248
random,5,0.01,2000,1,1,0.059941372275352484,40404
random,5,0.01,2000,1,1,0.059888343513011935,40560
random,5,0.01,2000,1,1,0.05983572378754616,40716
random,5,0.01,2000,1,1,0.059783514589071274,40872
random,5,0.01,2000,1,1,0.05973171070218086,41028
random,5,0.01,2000,1,1,0.05968030616641044,41184
random,5,0.01,2000,1,1,0.05962930098176003,41340
random,5,0.01,2000,1,1,0.059578684717416765,41496
random,5,0.01,2000,1,1,0.059528466314077384,41652
random,5,0.01,2000,1,1,0.059478637576103215,41808
random,5,0.01,2000,1,1,0.05942919179797172,41964
random,5,0.01,2000,1,1,0.059380129724740986,42120
random,5,0.01,2000,1,1,0.05933144912123681,42276
random,5,0.01,2000,1,1,0.05928314477205277,42432
random,5,0.01,2000,1,1,0.05923521146178246,42588
random,5,0.01,2000,1,1,0.059187653660774234,42744
random,5,0.01,2000,1,1,0.05914046093821526,42900
random,5,0.01,2000,1,1,0.05909363180398941,43056
random,5,0.01,2000,1,1,0.05904716849327088,43212
random,5,0.01,2000,1,1,0.059001064300537115,43368
random,5,0.01,2000,1,1,0.05895531624555588,43524
random,5,0.01,2000,1,1,0.05890992432832719,43680
random,5,0.01,2000,1,1,0.0588648833334446,43836
random,5,0.01,2000,1,1,0.058820190280675894,43992
random,5,0.01,2000,1,1,0.0587758406996727,44148
random,5,0.01,2000,1,1,0.05873183831572533,44304
random,5,0.01,2000,1,1,0.058688173443079,44460
random,5,0.01,2000,1,1,0.058644847571849824,44616
random,5,0.01,2000,1,1,0.05860185846686364,44772
random,5,0.01,2000,1,1,0.05855919942259789,44928
random,5,0.01,2000,1,1,0.05851687267422677,45084
random,5,0.01,2000,1,1,0.05847487673163415,45240
random,5,0.01,2000,1,1,0.05843320116400719,45396
random,5,0.01,2000,1,1,0.05839184373617172,45552
random,5,0.01,2000,1,1,0.058350814133882524,45708
random,5,0.01,2000,1,1,0.05831009894609451,45864
random,5,0.01,2000,1,1,0.05826969891786576,46020
random,5,0.01,2000,1,1,0.05822961181402207,46176
random,5,0.01,2000,1,1,0.05818983614444734,46332
random,5,0.01,2000,1,1,0.05815036669373512,46488
random,5,0.01,2000,1,1,0.058111202716827404,46644
random,5,0.01,2000,1,1,0.05807234421372415,46800
random,5,0.01,2000,1,1,0.0580337829887867,46956
random,5,0.01,2000,1,1,0.05799552351236344,47112
random,5,0.01,2000,1,1,0.05795755535364151,47268
random,5,0.01,2000,1,1,0.05791988447308541,47424
random,5,0.01,2000,1,1,0.05788250863552094,47580
random,5,0.01,2000,1,1,0.05784541666507721,47736
random,5,0.01,2000,1,1,0.057808613032102586,47892
random,5,0.01,2000,1,1,0.05777209252119064,48048
random,5,0.01,2000,1,1,0.05773585736751556,48204
random,5,0.01,2000,1,1,0.057699903100728984,48360
random,5,0.01,2000,1,1,0.057664227485656736,48516
random,5,0.01,2000,1,1,0.05762882083654404,48672
random,5,0.01,2000,1,1,0.057593695819377906,48828
random,5,0.01,2000,1,1,0.057558839023113255,48984
random,5,0.01,2000,1,1,0.05752425342798233,49140
random,5,0.01,2000,1,1,0.05748993530869484,49296
random,5,0.01,2000,1,1,0.05745588392019272,49452
random,5,0.01,2000,1,1,0.057422091066837315,49608
random,5,0.01,2000,1,1,0.05738856494426728,49764
random,5,0.01,2000,1,1,0.057355295866727836,49920
random,5,0.01,2000,1,1,0.057322284579277044,50076
random,5,0.01,2000,1,1,0.057289528846740725,50232
random,5,0.01,2000,1,1,0.057257025688886645,50388
random,5,0.01,2000,1,1,0.05722477436065674,50544
random,5,0.01,2000,1,1,0.05719277411699296,50700
random,5,0.01,2000,1,1,0.05716101899743081,50856
random,5,0.01,2000,1,1,0.057129510492086415,51012
random,5,0.01,2000,1,1,0.05709824785590172,51168
random,5,0.01,2000,1,1,0.05706722363829613,51324
random,5,0.01,2000,1,1,0.05703644081950188,51480
random,5,0.01,2000,1,1,0.05700590014457703,51636
random,5,0.01,2000,1,1,0.05697558969259263,51792
random,5,0.01,2000,1,1,0.05694551840424538,51948
random,5,0.01,2000,1,1,0.0569156751036644,52104
random,5,0.01,2000,1,1,0.056886065006256106,52260
random,5,0.01,2000,1,1,0.05685668140649796,52416
random,5,0.01,2000,1,1,0.05682752877473832,52572
random,5,0.01,2000,1,1,0.0567986011505127,52728
random,5,0.01,2000,1,1,0.05676989927887917,52884
random,5,0.01,2000,1,1,0.05674141496419907,53040
random,5,0.01,2000,1,1,0.05671315416693687,53196
random,5,0.01,2000,1,1,0.05668510794639588,53352
random,5,0.01,2000,1,1,0.056657283753156665,53508
random,5,0.01,2000,1,1,0.05662967041134835,53664
random,5,0.01,2000,1,1,0.05660227537155151,53820
random,5,0.01,2000,1,1,0.0565750889480114,53976
random,5,0.01,2000,1,1,0.05654811412096024,54132
random,5,0.01,2000,1,1,0.05652134940028191,54288
random,5,0.01,2000,1,1,0.05649479106068612,54444
random,5,0.01,2000,1,1,0.05646843537688255,54600
random,5,0.01,2000,1,1,0.05644228458404541,54756
random,5,0.01,2000,1,1,0.056416337937116624,54912
random,5,0.01,2000,1,1,0.05639058947563172,55068
random,5,0.01,2000,1,1,0.056365042179822925,55224
random,5,0.01,2000,1,1,0.05633969008922577,55380
random,5,0.01,2000,1,1,0.056314536184072506,55536
random,5,0.01,2000,1,1,0.05628957971930504,55692
random,5,0.01,2000,1,1,0.05626481398940087,55848
random,5,0.01,2000,1,1,0.05624023750424385,56004
random,5,0.01,2000,1,1,0.056215851008892065,56160
random,5,0.01,2000,1,1,0.05619165673851967,56316
random,5,0.01,2000,1,1,0.05616764649748803,56472
random,5,0.01,2000,1,1,0.0561438262462616,56628
random,5,0.01,2000,1,1,0.056120184808969506,56784
random,5,0.01,2000,1,1,0.056096730381250376,56940
random,5,0.01,2000,1,1,0.05607345402240753,57096
random,5,0.01,2000,1,1,0.05605035871267319,57252
random,5,0.01,2000,1,1,0.05602744221687317,57408
random,5,0.01,2000,1,1,0.05600470453500748,57564
random,5,0.01,2000,1,1,0.055982143431901936,57720
random,5,0.01,2000,1,1,0.05595975667238236,57876
random,5,0.01,2000,1,1,0.05593753904104233,58032
random,5,0.01,2000,1,1,0.05591549500823021,58188
random,5,0.01,2000,1,1,0.055893623083829884,58344
random,5,0.01,2000,1,1,0.05587191730737687,58500
random,5,0.01,2000,1,1,0.05585038289427757,58656
random,5,0.01,2000,1,1,0.0558290146291256,58812
random,5,0.01,2000,1,1,0.05580781325697899,58968
random,5,0.01,2000,1,1,0.05578676983714104,59124
random,5,0.01,2000,1,1,0.05576589405536652,59280
random,5,0.01,2000,1,1,0.05574517697095872,59436
random,5,0.01,2000,1,1,0.05572462379932404,59592
random,5,0.01,2000,1,1,0.05570422932505607,59748
random,5,0.01,2000,1,1,0.055683990567922594,59904
random,5,0.01,2000,1,1,0.05566390827298165,60060
random,5,0.01,2000,1,1,0.05564398169517517,60216
random,5,0.01,2000,1,1,0.055624208599329004,60372
random,5,0.01,2000,1,1,0.055604588240385056,60528
random,5,0.01,2000,1,1,0.055585121363401414,60684
random,5,0.01,2000,1,1,0.055565804243087775,60840
random,5,0.01,2000,1,1,0.05554663687944413,60996
random,5,0.01,2000,1,1,0.05552761778235436,61152
random,5,0.01,2000,1,1,0.055508744716644284,61308
random,5,0.01,2000,1,1,0.05549001842737198,61464
random,5,0.01,2000,1,1,0.05547143891453743,61620
random,5,0.01,2000,1,1,0.055452999472618114,61776
random,5,0.01,2000,1,1,0.0554347075521946,61932
random,5,0.01,2000,1,1,0.055416553467512134,62088
random,5,0.01,2000,1,1,0.05539854019880295,62244
random,5,0.01,2000,1,1,0.05538066476583481,62400
random,5,0.01,2000,1,1,0.055362930893898016,62556
random,5,0.01,2000,1,1,0.05534533336758614,62712
random,5,0.01,2000,1,1,0.05532786920666694,62868
random,5,0.01,2000,1,1,0.05531054362654687,63024
random,5,0.01,2000,1,1,0.05529334992170334,63180
random,5,0.01,2000,1,1,0.055276288837194446,63336
random,5,0.01,2000,1,1,0.05525936111807823,63492
random,5,0.01,2000,1,1,0.05524256452918053,63648
random,5,0.01,2000,1,1,0.05522589534521104,63804
random,5,0.01,2000,1,1,0.05520935654640197,63960
random,5,0.01,2000,1,1,0.05519294738769531,64116
random,5,0.01,2000,1,1,0.05517666488885879,64272
random,5,0.01,2000,1,1,0.055160505324602135,64428
random,5,0.01,2000,1,1,0.05514447465538979,64584
random,5,0.01,2000,1,1,0.05512856617569924,64740
random,5,0.01,2000,1,1,0.055112779140472405,64896
random,5,0.01,2000,1,1,0.0550971157848835,65052
random,5,0.01,2000,1,1,0.0550815723836422,65208
random,5,0.01,2000,1,1,0.055066149681806564,65364
random,5,0.01,2000,1,1,0.05505084618926048,65520
random,5,0.01,2000,1,1,0.05503566414117814,65676
random,5,0.01,2000,1,1,0.05502059906721116,65832
random,5,0.01,2000,1,1,0.0550056479871273,65988
random,5,0.01,2000,1,1,0.054990811645984655,66144
random,5,0.01,2000,1,1,0.05497609302401543,66300
random,5,0.01,2000,1,1,0.054961485415697106,66456
random,5,0.01,2000,1,1,0.05494699403643608,66612
random,5,0.01,2000,1,1,0.05493261143565178,66768
random,5,0.01,2000,1,1,0.05491834133863449,66924
random,5,0.01,2000,1,1,0.054904183745384215,67080
random,5,0.01,2000,1,1,0.05489013120532036,67236
random,5,0.01,2000,1,1,0.05487619340419769,67392
random,5,0.01,2000,1,1,0.054862357676029205,67548
random,5,0.01,2000,1,1,0.05484862998127937,67704
random,5,0.01,2000,1,1,0.05483501106500626,67860
random,5,0.01,2000,1,1,0.05482149422168732,68016
random,5,0.01,2000,1,1,0.0548080861568451,68172
random,5,0.01,2000,1,1,0.05479477643966675,68328
random,5,0.01,2000,1,1,0.054781571775674824,68484
random,5,0.01,2000,1,1,0.054768473654985425,68640
random,5,0.01,2000,1,1,0.05475547462701798,68796
random,5,0.01,2000,1,1,0.05474257469177247,68952
random,5,0.01,2000,1,1,0.05472977161407472,69108
random,5,0.01,2000,1,1,0.0547170713543892,69264
random,5,0.01,2000,1,1,0.05470447242259979,69420
random,5,0.01,2000,1,1,0.0546919621527195,69576
random,5,0.01,2000,1,1,0.05467955768108368,69732
random,5,0.01,2000,1,1,0.05466724336147309,69888
random,5,0.01,2000,1,1,0.054655025154352194,70044
random,5,0.01,2000,1,1,0.05464290305972099,70200
random,5,0.01,2000,1,1,0.054630871117115024,70356
random,5,0.01,2000,1,1,0.05461893975734711,70512
random,5,0.01,2000,1,1,0.054607094824314126,70668
random,5,0.01,2000,1,1,0.054595342278480535,70824
random,5,0.01,2000,1,1,0.05458367913961411,70980
random,5,0.01,2000,1,1,0.054572109878063206,71136
random,5,0.01,2000,1,1,0.054560627043247226,71292
random,5,0.01,2000,1,1,0.05454923436045647,71448
random,5,0.01,2000,1,1,0.05453793033957481,71604
random,5,0.01,2000,1,1,0.05452671349048615,71760
random,5,0.01,2000,1,1,0.054515583813190466,71916
random,5,0.01,2000,1,1,0.05450453832745552,72072
random,5,0.01,2000,1,1,0.05449357628822327,72228
random,5,0.01,2000,1,1,0.05448270589113236,72384
random,5,0.01,2000,1,1,0.05447191372513772,72540
random,5,0.01,2000,1,1,0.05446121096611023,72696
random,5,0.01,2000,1,1,0.05445058569312096,72852
random,5,0.01,2000,1,1,0.05444004312157631,73008
random,5,0.01,2000,1,1,0.054429585486650466,73164
random,5,0.01,2000,1,1,0.05441920310258866,73320
random,5,0.01,2000,1,1,0.05440890043973923,73476
random,5,0.01,2000,1,1,0.05439868271350861,73632
random,5,0.01,2000,1,1,0.05438854396343231,73788
random,5,0.01,2000,1,1,0.05437848046422005,73944
random,5,0.01,2000,1,1,0.05436849668622017,74100
random,5,0.01,2000,1,1,0.0543585903942585,74256
random,5,0.01,2000,1,1,0.05434875935316086,74412
random,5,0.01,2000,1,1,0.05433900654315949,74568
random,5,0.01,2000,1,1,0.054329327493906024,74724
random,5,0.01,2000,1,1,0.05431972518563271,74880
random,5,0.01,2000,1,1,0.05431019216775894,75036
random,5,0.01,2000,1,1,0.05430073738098145,75192
random,5,0.01,2000,1,1,0.0542913556098938,75348
random,5,0.01,2000,1,1,0.05428204685449601,75504
random,5,0.01,2000,1,1,0.054272806644439696,75660
random,5,0.01,2000,1,1,0.05426364019513131,75816
random,5,0.01,2000,1,1,0.05425454527139665,75972
random,5,0.01,2000,1,1,0.054245519638061526,76128
random,5,0.01,2000,1,1,0.05423656180500984,76284
random,5,0.01,2000,1,1,0.05422767624258996,76440
random,5,0.01,2000,1,1,0.05421885997056961,76596
random,5,0.01,2000,1,1,0.05421010851860046,76752
random,5,0.01,2000,1,1,0.05420142635703088,76908
random,5,0.01,2000,1,1,0.054192811250686646,77064
random,5,0.01,2000,1,1,0.054184261709451675,77220
random,5,0.01,2000,1,1,0.054175782948732376,77376
random,5,0.01,2000,1,1,0.054167366772890094,77532
random,5,0.01,2000,1,1,0.05415901392698288,77688
