topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,50,0.01,2000,1,1,0.0761360886693001,1806000
ring,50,0.01,2000,1,1,0.07614426821470262,1807200
ring,50,0.01,2000,1,1,0.07615243867039681,1808400
ring,50,0.01,2000,1,1,0.07616059988737107,1809600
ring,50,0.01,2000,1,1,0.07616875514388087,1810800
ring,50,0.01,2000,1,1,0.07617690354585649,1812000
ring,50,0.01,2000,1,1,0.07618504390120504,1813200
ring,50,0.01,2000,1,1,0.07619317829608918,1814400
ring,50,0.01,2000,1,1,0.07620130509138107,1815600
ring,50,0.01,2000,1,1,0.0762094247341156,1816800
ring,50,0.01,2000,1,1,0.07621753796935082,1818000
ring,50,0.01,2000,1,1,0.07622564285993579,1819200
ring,50,0.01,2000,1,1,0.07623374149203299,1820400
ring,50,0.01,2000,1,1,0.07624183058738712,1821600
ring,50,0.01,2000,1,1,0.07624991297721864,1822800
ring,50,0.01,2000,1,1,0.0762579892575741,1824000
ring,50,0.01,2000,1,1,0.07626605644822121,1825200
ring,50,0.01,2000,1,1,0.07627411752939224,1826400
ring,50,0.01,2000,1,1,0.07628216937184334,1827600
ring,50,0.01,2000,1,1,0.07629021495580673,1828800
ring,50,0.01,2000,1,1,0.07629825323820118,1830000
ring,50,0.01,2000,1,1,0.07630628615617754,1831200
ring,50,0.01,2000,1,1,0.0763143104314804,1832400
ring,50,0.01,2000,1,1,0.07632232800126075,1833600
ring,50,0.01,2000,1,1,0.07633033707737924,1834800
ring,50,0.01,2000,1,1,0.07633833944797518,1836000
ring,50,0.01,2000,1,1,0.07634633615612983,1837200
ring,50,0.01,2000,1,1,0.07635432526469232,1838400
ring,50,0.01,2000,1,1,0.07636230260133743,1839600
ring,50,0.01,2000,1,1,0.07637027651071547,1840800
ring,50,0.01,2000,1,1,0.07637824133038522,1842000
ring,50,0.01,2000,1,1,0.07638619676232337,1843200
ring,50,0.01,2000,1,1,0.07639414936304094,1844400
ring,50,0.01,2000,1,1,0.07640209212899209,1845600
ring,50,0.01,2000,1,1,0.07641002789139749,1846800
ring,50,0.01,2000,1,1,0.07641795590519902,1848000
ring,50,0.01,2000,1,1,0.07642587929964066,1849200
ring,50,0.01,2000,1,1,0.07643379285931587,1850400
ring,50,0.01,2000,1,1,0.07644169911742213,1851600
ring,50,0.01,2000,1,1,0.07644959658384323,1852800
ring,50,0.01,2000,1,1,0.0764574880897999,1854000
ring,50,0.01,2000,1,1,0.07646537229418754,1855200
ring,50,0.01,2000,1,1,0.07647324845194817,1856400
ring,50,0.01,2000,1,1,0.07648111581802368,1857600
ring,50,0.01,2000,1,1,0.07648897558450701,1858800
ring,50,0.01,2000,1,1,0.07649682983756066,1860000
ring,50,0.01,2000,1,1,0.07650467604398728,1861200
ring,50,0.01,2000,1,1,0.07651251569390298,1862400
ring,50,0.01,2000,1,1,0.0765203453600407,1863600
ring,50,0.01,2000,1,1,0.07652816757559776,1864800
ring,50,0.01,2000,1,1,0.07653598412871362,1866000
ring,50,0.01,2000,1,1,0.07654379218816759,1867200
ring,50,0.01,2000,1,1,0.07655159205198288,1868400
ring,50,0.01,2000,1,1,0.07655938595533371,1869600
ring,50,0.01,2000,1,1,0.07656716868281363,1870800
ring,50,0.01,2000,1,1,0.07657494649291041,1872000
ring,50,0.01,2000,1,1,0.07658271566033362,1873200
ring,50,0.01,2000,1,1,0.07659048065543174,1874400
ring,50,0.01,2000,1,1,0.07659823387861253,1875600
ring,50,0.01,2000,1,1,0.07660597994923592,1876800
ring,50,0.01,2000,1,1,0.07661372020840644,1878000
ring,50,0.01,2000,1,1,0.0766214521229267,1879200
ring,50,0.01,2000,1,1,0.07662917748093603,1880400
ring,50,0.01,2000,1,1,0.07663689479231835,1881600
ring,50,0.01,2000,1,1,0.07664460197091105,1882800
ring,50,0.01,2000,1,1,0.07665230393409729,1884000
ring,50,0.01,2000,1,1,0.0766599987447262,1885200
ring,50,0.01,2000,1,1,0.07666768521070481,1886400
ring,50,0.01,2000,1,1,0.07667536467313765,1887600
ring,50,0.01,2000,1,1,0.07668303713202478,1888800
ring,50,0.01,2000,1,1,0.07669069826602935,1890000
ring,50,0.01,2000,1,1,0.07669835224747658,1891200
ring,50,0.01,2000,1,1,0.07670600160956385,1892400
ring,50,0.01,2000,1,1,0.07671364277601242,1893600
ring,50,0.01,2000,1,1,0.07672127529978753,1894800
ring,50,0.01,2000,1,1,0.07672889918088914,1896000
ring,50,0.01,2000,1,1,0.07673651501536373,1897200
ring,50,0.01,2000,1,1,0.07674412429332733,1898400
ring,50,0.01,2000,1,1,0.07675172448158264,1899600
ring,50,0.01,2000,1,1,0.07675931677222253,1900800
ring,50,0.01,2000,1,1,0.07676690310239792,1902000
ring,50,0.01,2000,1,1,0.07677447944879533,1903200
ring,50,0.01,2000,1,1,0.07678205102682112,1904400
ring,50,0.01,2000,1,1,0.07678961142897606,1905600
ring,50,0.01,2000,1,1,0.07679716467857362,1906800
ring,50,0.01,2000,1,1,0.07680470928549762,1908000
ring,50,0.01,2000,1,1,0.07681224942207336,1909200
ring,50,0.01,2000,1,1,0.07681978181004526,1910400
ring,50,0.01,2000,1,1,0.07682730555534363,1911600
ring,50,0.01,2000,1,1,0.07683482021093367,1912800
ring,50,0.01,2000,1,1,0.07684232786297797,1914000
ring,50,0.01,2000,1,1,0.07684982776641847,1915200
ring,50,0.01,2000,1,1,0.07685732379555701,1916400
ring,50,0.01,2000,1,1,0.07686480611562727,1917600
ring,50,0.01,2000,1,1,0.076872281730175,1918800
ring,50,0.01,2000,1,1,0.0768797495961189,1920000
ring,50,0.01,2000,1,1,0.07688721030950546,1921200
ring,50,0.01,2000,1,1,0.07689466416835787,1922400
ring,50,0.01,2000,1,1,0.076902112364769,1923600
ring,50,0.01,2000,1,1,0.07690955087542534,1924800
ring,50,0.01,2000,1,1,0.07691698029637337,1926000
ring,50,0.01,2000,1,1,0.07692440181970599,1927200
ring,50,0.01,2000,1,1,0.07693181455135345,1928400
ring,50,0.01,2000,1,1,0.07693922176957131,1929600
ring,50,0.01,2000,1,1,0.07694661781191825,1930800
ring,50,0.01,2000,1,1,0.07695400714874268,1932000
ring,50,0.01,2000,1,1,0.07696139097213746,1933200
ring,50,0.01,2000,1,1,0.07696876570582391,1934400
ring,50,0.01,2000,1,1,0.07697613313794133,1935600
ring,50,0.01,2000,1,1,0.07698349297046658,1936800
ring,50,0.01,2000,1,1,0.07699084460735323,1938000
ring,50,0.01,2000,1,1,0.07699818640947344,1939200
ring,50,0.01,2000,1,1,0.07700552150607111,1940400
ring,50,0.01,2000,1,1,0.07701284989714621,1941600
ring,50,0.01,2000,1,1,0.07702016785740849,1942800
ring,50,0.01,2000,1,1,0.07702747836709026,1944000
ring,50,0.01,2000,1,1,0.07703478321433069,1945200
ring,50,0.01,2000,1,1,0.07704208001494406,1946400
ring,50,0.01,2000,1,1,0.07704936817288402,1947600
ring,50,0.01,2000,1,1,0.07705665111541747,1948800
ring,50,0.01,2000,1,1,0.07706392571330073,1950000
ring,50,0.01,2000,1,1,0.07707119151949882,1951200
ring,50,0.01,2000,1,1,0.07707845062017439,1952400
ring,50,0.01,2000,1,1,0.07708570107817653,1953600
ring,50,0.01,2000,1,1,0.07709293991327287,1954800
ring,50,0.01,2000,1,1,0.07710017114877703,1956000
ring,50,0.01,2000,1,1,0.07710739612579344,1957200
ring,50,0.01,2000,1,1,0.07711461380124092,1958400
ring,50,0.01,2000,1,1,0.07712182343006135,1959600
ring,50,0.01,2000,1,1,0.07712902411818505,1960800
ring,50,0.01,2000,1,1,0.0771362179517746,1962000
ring,50,0.01,2000,1,1,0.07714340046048164,1963200
ring,50,0.01,2000,1,1,0.07715058013796805,1964400
ring,50,0.01,2000,1,1,0.07715775027871132,1965600
ring,50,0.01,2000,1,1,0.07716491162776948,1966800
ring,50,0.01,2000,1,1,0.07717206493020057,1968000
ring,50,0.01,2000,1,1,0.07717921033501626,1969200
ring,50,0.01,2000,1,1,0.077186349183321,1970400
ring,50,0.01,2000,1,1,0.07719347819685933,1971600
ring,50,0.01,2000,1,1,0.0772006016969681,1972800
ring,50,0.01,2000,1,1,0.0772077168524265,1974000
ring,50,0.01,2000,1,1,0.07721482202410697,1975200
ring,50,0.01,2000,1,1,0.07722192138433456,1976400
ring,50,0.01,2000,1,1,0.07722901046276093,1977600
ring,50,0.01,2000,1,1,0.0772360944747925,1978800
ring,50,0.01,2000,1,1,0.0772431667149067,1980000
ring,50,0.01,2000,1,1,0.07725023508071897,1981200
ring,50,0.01,2000,1,1,0.07725729197263717,1982400
ring,50,0.01,2000,1,1,0.07726434111595153,1983600
ring,50,0.01,2000,1,1,0.07727138459682464,1984800
ring,50,0.01,2000,1,1,0.07727842152118683,1986000
ring,50,0.01,2000,1,1,0.07728544637560844,1987200
ring,50,0.01,2000,1,1,0.07729246467351913,1988400
ring,50,0.01,2000,1,1,0.07729947596788406,1989600
ring,50,0.01,2000,1,1,0.0773064810037613,1990800
ring,50,0.01,2000,1,1,0.07731347560882568,1992000
ring,50,0.01,2000,1,1,0.0773204605281353,1993200
ring,50,0.01,2000,1,1,0.07732743993401525,1994400
ring,50,0.01,2000,1,1,0.07733441188931468,1995600
ring,50,0.01,2000,1,1,0.07734137520194055,1996800
ring,50,0.01,2000,1,1,0.07734833285212518,1998000
ring,50,0.01,2000,1,1,0.07735527947545053,1999200
ring,50,0.01,2000,1,1,0.07736221700906754,2000400
ring,50,0.01,2000,1,1,0.07736914917826652,2001600
ring,50,0.01,2000,1,1,0.07737607344985008,2002800
ring,50,0.01,2000,1,1,0.07738298982381822,2004000
ring,50,0.01,2000,1,1,0.0773898935317993,2005200
ring,50,0.01,2000,1,1,0.07739679604768754,2006400
ring,50,0.01,2000,1,1,0.07740368843078616,2007600
ring,50,0.01,2000,1,1,0.07741057246923447,2008800
ring,50,0.01,2000,1,1,0.07741744816303253,2010000
ring,50,0.01,2000,1,1,0.07742431581020356,2011200
ring,50,0.01,2000,1,1,0.07743117615580562,2012400
ring,50,0.01,2000,1,1,0.07743802919983864,2013600
ring,50,0.01,2000,1,1,0.0774448758363724,2014800
ring,50,0.01,2000,1,1,0.07745171025395393,2016000
ring,50,0.01,2000,1,1,0.07745853707194328,2017200
ring,50,0.01,2000,1,1,0.07746535539627077,2018400
ring,50,0.01,2000,1,1,0.07747217029333114,2019600
ring,50,0.01,2000,1,1,0.07747897744178772,2020800
ring,50,0.01,2000,1,1,0.07748577237129213,2022000
ring,50,0.01,2000,1,1,0.07749256253242492,2023200
ring,50,0.01,2000,1,1,0.0774993422627449,2024400
ring,50,0.01,2000,1,1,0.0775061151385307,2025600
ring,50,0.01,2000,1,1,0.07751287966966627,2026800
ring,50,0.01,2000,1,1,0.07751963868737223,2028000
ring,50,0.01,2000,1,1,0.07752638623118402,2029200
ring,50,0.01,2000,1,1,0.07753312647342686,2030400
ring,50,0.01,2000,1,1,0.07753986001014708,2031600
ring,50,0.01,2000,1,1,0.07754658460617064,2032800
ring,50,0.01,2000,1,1,0.07755330100655558,2034000
ring,50,0.01,2000,1,1,0.0775600104033947,2035200
ring,50,0.01,2000,1,1,0.07756671309471129,2036400
ring,50,0.01,2000,1,1,0.077573404610157,2037600
ring,50,0.01,2000,1,1,0.07758009016513827,2038800
ring,50,0.01,2000,1,1,0.07758676990866659,2040000
ring,50,0.01,2000,1,1,0.07759343981742857,2041200
ring,50,0.01,2000,1,1,0.07760010063648225,2042400
ring,50,0.01,2000,1,1,0.07760675191879272,2043600
ring,50,0.01,2000,1,1,0.07761339858174324,2044800
ring,50,0.01,2000,1,1,0.07762003466486932,2046000
ring,50,0.01,2000,1,1,0.07762666463851928,2047200
ring,50,0.01,2000,1,1,0.07763328582048416,2048400
ring,50,0.01,2000,1,1,0.07763990342617036,2049600
ring,50,0.01,2000,1,1,0.07764651149511335,2050800
ring,50,0.01,2000,1,1,0.07765310898423197,2052000
ring,50,0.01,2000,1,1,0.07765969872474672,2053200
ring,50,0.01,2000,1,1,0.07766628101468086,2054400
ring,50,0.01,2000,1,1,0.0776728554069996,2055600
ring,50,0.01,2000,1,1,0.07767942070960998,2056800
ring,50,0.01,2000,1,1,0.07768598064780236,2058000
ring,50,0.01,2000,1,1,0.07769252926111224,2059200
ring,50,0.01,2000,1,1,0.07769907400012013,2060400
ring,50,0.01,2000,1,1,0.07770560979843144,2061600
ring,50,0.01,2000,1,1,0.0777121393382549,2062800
ring,50,0.01,2000,1,1,0.07771865501999858,2064000
ring,50,0.01,2000,1,1,0.07772516593337062,2065200
ring,50,0.01,2000,1,1,0.07773166939616202,2066400
ring,50,0.01,2000,1,1,0.07773816451430318,2067600
ring,50,0.01,2000,1,1,0.07774465039372444,2068800
ring,50,0.01,2000,1,1,0.07775113016366961,2070000
ring,50,0.01,2000,1,1,0.07775760412216187,2071200
ring,50,0.01,2000,1,1,0.07776407003402712,2072400
ring,50,0.01,2000,1,1,0.07777052477002142,2073600
ring,50,0.01,2000,1,1,0.07777697101235392,2074800
ring,50,0.01,2000,1,1,0.07778341025114058,2076000
ring,50,0.01,2000,1,1,0.07778984397649764,2077200
ring,50,0.01,2000,1,1,0.07779627144336701,2078400
ring,50,0.01,2000,1,1,0.07780268758535387,2079600
ring,50,0.01,2000,1,1,0.0778090973198414,2080800
ring,50,0.01,2000,1,1,0.07781549975275993,2082000
ring,50,0.01,2000,1,1,0.07782189130783082,2083200
ring,50,0.01,2000,1,1,0.07782827764749527,2084400
ring,50,0.01,2000,1,1,0.07783465415239332,2085600
ring,50,0.01,2000,1,1,0.07784102320671078,2086800
ring,50,0.01,2000,1,1,0.07784738451242447,2088000
ring,50,0.01,2000,1,1,0.07785374030470849,2089200
ring,50,0.01,2000,1,1,0.07786008730530738,2090400
ring,50,0.01,2000,1,1,0.07786642655730248,2091600
ring,50,0.01,2000,1,1,0.07787275835871699,2092800
ring,50,0.01,2000,1,1,0.07787907823920254,2094000
ring,50,0.01,2000,1,1,0.0778853940963745,2095200
ring,50,0.01,2000,1,1,0.07789169996976852,2096400
ring,50,0.01,2000,1,1,0.07789800047874453,2097600
ring,50,0.01,2000,1,1,0.07790429264307024,2098800
ring,50,0.01,2000,1,1,0.07791057616472245,2100000
ring,50,0.01,2000,1,1,0.07791685253381728,2101200
ring,50,0.01,2000,1,1,0.07792312175035476,2102400
ring,50,0.01,2000,1,1,0.07792938038706777,2103600
ring,50,0.01,2000,1,1,0.07793563231825829,2104800
ring,50,0.01,2000,1,1,0.07794187754392624,2106000
ring,50,0.01,2000,1,1,0.07794811457395555,2107200
ring,50,0.01,2000,1,1,0.07795434281229974,2108400
ring,50,0.01,2000,1,1,0.07796056374907497,2109600
ring,50,0.01,2000,1,1,0.0779667775332928,2110800
ring,50,0.01,2000,1,1,0.07797298386693001,2112000
ring,50,0.01,2000,1,1,0.0779791796207428,2113200
ring,50,0.01,2000,1,1,0.07798536747694018,2114400
ring,50,0.01,2000,1,1,0.0779915502667427,2115600
ring,50,0.01,2000,1,1,0.07799772575497627,2116800
ring,50,0.01,2000,1,1,0.07800389349460603,2118000
ring,50,0.01,2000,1,1,0.07801005363464357,2119200
ring,50,0.01,2000,1,1,0.07801620453596116,2120400
ring,50,0.01,2000,1,1,0.07802234619855881,2121600
ring,50,0.01,2000,1,1,0.07802848279476166,2122800
ring,50,0.01,2000,1,1,0.07803461045026781,2124000
ring,50,0.01,2000,1,1,0.07804072961211206,2125200
ring,50,0.01,2000,1,1,0.07804684400558473,2126400
ring,50,0.01,2000,1,1,0.07805294856429099,2127600
ring,50,0.01,2000,1,1,0.07805904671549797,2128800
ring,50,0.01,2000,1,1,0.07806513652205466,2130000
ring,50,0.01,2000,1,1,0.07807121798396112,2131200
ring,50,0.01,2000,1,1,0.07807729274034499,2132400
ring,50,0.01,2000,1,1,0.07808335930109023,2133600
ring,50,0.01,2000,1,1,0.07808941826224326,2134800
ring,50,0.01,2000,1,1,0.07809546694159508,2136000
ring,50,0.01,2000,1,1,0.07810151010751726,2137200
ring,50,0.01,2000,1,1,0.07810754507780077,2138400
ring,50,0.01,2000,1,1,0.07811357319355014,2139600
ring,50,0.01,2000,1,1,0.07811959430575374,2140800
ring,50,0.01,2000,1,1,0.07812560528516774,2142000
ring,50,0.01,2000,1,1,0.07813160955905914,2143200
ring,50,0.01,2000,1,1,0.07813760697841642,2144400
ring,50,0.01,2000,1,1,0.07814359396696091,2145600
ring,50,0.01,2000,1,1,0.07814957648515702,2146800
ring,50,0.01,2000,1,1,0.07815554887056353,2148000
ring,50,0.01,2000,1,1,0.07816151529550557,2149200
ring,50,0.01,2000,1,1,0.07816747352480888,2150400
ring,50,0.01,2000,1,1,0.07817342564463614,2151600
ring,50,0.01,2000,1,1,0.07817936897277832,2152800
ring,50,0.01,2000,1,1,0.07818530395627021,2154000
ring,50,0.01,2000,1,1,0.07819123253226283,2155200
ring,50,0.01,2000,1,1,0.07819715157151225,2156400
ring,50,0.01,2000,1,1,0.07820306301116944,2157600
ring,50,0.01,2000,1,1,0.07820896580815316,2158800
ring,50,0.01,2000,1,1,0.07821486338973044,2160000
ring,50,0.01,2000,1,1,0.07822075098752974,2161200
ring,50,0.01,2000,1,1,0.0782266314327717,2162400
ring,50,0.01,2000,1,1,0.07823250368237493,2163600
ring,50,0.01,2000,1,1,0.07823836997151376,2164800
ring,50,0.01,2000,1,1,0.07824423000216485,2166000
ring,50,0.01,2000,1,1,0.07825008243322375,2167200
ring,50,0.01,2000,1,1,0.07825592547655105,2168400
ring,50,0.01,2000,1,1,0.07826175957918168,2169600
ring,50,0.01,2000,1,1,0.07826758846640587,2170800
ring,50,0.01,2000,1,1,0.07827341020107269,2172000
ring,50,0.01,2000,1,1,0.07827922374010088,2173200
ring,50,0.01,2000,1,1,0.07828503072261812,2174400
ring,50,0.01,2000,1,1,0.0782908295094967,2175600
ring,50,0.01,2000,1,1,0.07829662203788758,2176800
ring,50,0.01,2000,1,1,0.07830240204930307,2178000
ring,50,0.01,2000,1,1,0.07830817699432371,2179200
ring,50,0.01,2000,1,1,0.07831394314765928,2180400
ring,50,0.01,2000,1,1,0.0783197048306465,2181600
ring,50,0.01,2000,1,1,0.07832545831799508,2182800
ring,50,0.01,2000,1,1,0.07833120495080946,2184000
ring,50,0.01,2000,1,1,0.07833694100379944,2185200
ring,50,0.01,2000,1,1,0.0783426703512669,2186400
ring,50,0.01,2000,1,1,0.07834839090704919,2187600
ring,50,0.01,2000,1,1,0.07835410609841346,2188800
ring,50,0.01,2000,1,1,0.0783598144352436,2190000
ring,50,0.01,2000,1,1,0.07836551457643506,2191200
ring,50,0.01,2000,1,1,0.07837120696902274,2192400
ring,50,0.01,2000,1,1,0.07837688922882083,2193600
ring,50,0.01,2000,1,1,0.07838256508111954,2194800
ring,50,0.01,2000,1,1,0.07838823631405831,2196000
ring,50,0.01,2000,1,1,0.0783938981592655,2197200
ring,50,0.01,2000,1,1,0.07839955016970634,2198400
ring,50,0.01,2000,1,1,0.07840519577264783,2199600
ring,50,0.01,2000,1,1,0.07841083869338035,2200800
ring,50,0.01,2000,1,1,0.07841647148132326,2202000
ring,50,0.01,2000,1,1,0.07842209398746491,2203200
ring,50,0.01,2000,1,1,0.07842771217226982,2204400
ring,50,0.01,2000,1,1,0.07843332126736642,2205600
ring,50,0.01,2000,1,1,0.07843892365694047,2206800
ring,50,0.01,2000,1,1,0.07844451874494553,2208000
ring,50,0.01,2000,1,1,0.0784501065313816,2209200
ring,50,0.01,2000,1,1,0.07845568612217903,2210400
ring,50,0.01,2000,1,1,0.0784612590074539,2211600
ring,50,0.01,2000,1,1,0.07846682190895082,2212800
ring,50,0.01,2000,1,1,0.07847238078713416,2214000
ring,50,0.01,2000,1,1,0.07847793206572533,2215200
ring,50,0.01,2000,1,1,0.07848347440361979,2216400
ring,50,0.01,2000,1,1,0.07848901182413101,2217600
ring,50,0.01,2000,1,1,0.07849453911185265,2218800
ring,50,0.01,2000,1,1,0.07850006088614463,2220000
ring,50,0.01,2000,1,1,0.07850557416677477,2221200
ring,50,0.01,2000,1,1,0.07851108089089391,2222400
ring,50,0.01,2000,1,1,0.07851657882332802,2223600
ring,50,0.01,2000,1,1,0.0785220681130886,2224800
ring,50,0.01,2000,1,1,0.07852755188941955,2226000
ring,50,0.01,2000,1,1,0.07853303104639055,2227200
ring,50,0.01,2000,1,1,0.07853850021958349,2228400
ring,50,0.01,2000,1,1,0.07854396149516107,2229600
ring,50,0.01,2000,1,1,0.07854941457509995,2230800
ring,50,0.01,2000,1,1,0.07855486452579499,2232000
ring,50,0.01,2000,1,1,0.0785603041946888,2233200
ring,50,0.01,2000,1,1,0.0785657358169556,2234400
ring,50,0.01,2000,1,1,0.07857116162776948,2235600
ring,50,0.01,2000,1,1,0.07857658013701439,2236800
ring,50,0.01,2000,1,1,0.07858198985457422,2238000
ring,50,0.01,2000,1,1,0.07858739227056502,2239200
ring,50,0.01,2000,1,1,0.07859278947114945,2240400
ring,50,0.01,2000,1,1,0.07859817892313005,2241600
ring,50,0.01,2000,1,1,0.0786035607755184,2242800
ring,50,0.01,2000,1,1,0.07860893219709396,2244000
ring,50,0.01,2000,1,1,0.07861430004239081,2245200
ring,50,0.01,2000,1,1,0.07861966118216515,2246400
ring,50,0.01,2000,1,1,0.07862501382827759,2247600
ring,50,0.01,2000,1,1,0.07863035768270492,2248800
ring,50,0.01,2000,1,1,0.07863569408655166,2250000
ring,50,0.01,2000,1,1,0.07864102274179458,2251200
ring,50,0.01,2000,1,1,0.0786463436484337,2252400
ring,50,0.01,2000,1,1,0.07865165799856186,2253600
ring,50,0.01,2000,1,1,0.07865696758031843,2254800
ring,50,0.01,2000,1,1,0.07866226747632027,2256000
ring,50,0.01,2000,1,1,0.07866756215691564,2257200
ring,50,0.01,2000,1,1,0.07867284789681434,2258400
ring,50,0.01,2000,1,1,0.07867812633514402,2259600
ring,50,0.01,2000,1,1,0.07868339657783512,2260800
ring,50,0.01,2000,1,1,0.07868866294622422,2262000
ring,50,0.01,2000,1,1,0.07869392424821856,2263200
ring,50,0.01,2000,1,1,0.07869917377829552,2264400
ring,50,0.01,2000,1,1,0.0787044185400009,2265600
ring,50,0.01,2000,1,1,0.07870965436100959,2266800
ring,50,0.01,2000,1,1,0.07871488228440286,2268000
ring,50,0.01,2000,1,1,0.07872010648250581,2269200
ring,50,0.01,2000,1,1,0.07872532010078431,2270400
ring,50,0.01,2000,1,1,0.07873052507638933,2271600
ring,50,0.01,2000,1,1,0.0787357257306576,2272800
ring,50,0.01,2000,1,1,0.07874091744422913,2274000
ring,50,0.01,2000,1,1,0.07874610334634781,2275200
ring,50,0.01,2000,1,1,0.07875128641724585,2276400
ring,50,0.01,2000,1,1,0.07875645786523816,2277600
ring,50,0.01,2000,1,1,0.07876162171363828,2278800
ring,50,0.01,2000,1,1,0.07876677855849266,2280000
ring,50,0.01,2000,1,1,0.07877192825078963,2281200
ring,50,0.01,2000,1,1,0.07877707228064536,2282400
ring,50,0.01,2000,1,1,0.07878220751881598,2283600
ring,50,0.01,2000,1,1,0.07878733843564985,2284800
ring,50,0.01,2000,1,1,0.07879245936870576,2286000
ring,50,0.01,2000,1,1,0.07879757642745971,2287200
ring,50,0.01,2000,1,1,0.07880268380045893,2288400
ring,50,0.01,2000,1,1,0.078807785063982,2289600
ring,50,0.01,2000,1,1,0.0788128815591335,2290800
ring,50,0.01,2000,1,1,0.07881797000765801,2292000
ring,50,0.01,2000,1,1,0.07882304847240447,2293200
ring,50,0.01,2000,1,1,0.07882812172174454,2294400
ring,50,0.01,2000,1,1,0.07883318454027179,2295600
ring,50,0.01,2000,1,1,0.07883824199438091,2296800
ring,50,0.01,2000,1,1,0.07884329453110694,2298000
ring,50,0.01,2000,1,1,0.07884833961725236,2299200
ring,50,0.01,2000,1,1,0.07885337740182878,2300400
ring,50,0.01,2000,1,1,0.07885840833187106,2301600
ring,50,0.01,2000,1,1,0.07886342823505402,2302800
ring,50,0.01,2000,1,1,0.07886844590306281,2304000
ring,50,0.01,2000,1,1,0.07887345358729361,2305200
ring,50,0.01,2000,1,1,0.07887845665216447,2306400
ring,50,0.01,2000,1,1,0.07888345316052435,2307600
ring,50,0.01,2000,1,1,0.07888844147324563,2308800
ring,50,0.01,2000,1,1,0.078893423974514,2310000
ring,50,0.01,2000,1,1,0.07889839932322504,2311200
ring,50,0.01,2000,1,1,0.07890336573123932,2312400
ring,50,0.01,2000,1,1,0.0789083255827427,2313600
ring,50,0.01,2000,1,1,0.07891327723860742,2314800
ring,50,0.01,2000,1,1,0.07891822531819345,2316000
ring,50,0.01,2000,1,1,0.07892316773533821,2317200
ring,50,0.01,2000,1,1,0.07892810195684433,2318400
ring,50,0.01,2000,1,1,0.07893302962183951,2319600
ring,50,0.01,2000,1,1,0.07893794715404509,2320800
ring,50,0.01,2000,1,1,0.07894286096096038,2322000
ring,50,0.01,2000,1,1,0.0789477637410164,2323200
ring,50,0.01,2000,1,1,0.07895266070961952,2324400
ring,50,0.01,2000,1,1,0.07895755082368851,2325600
ring,50,0.01,2000,1,1,0.07896243706345556,2326800
ring,50,0.01,2000,1,1,0.0789673149585724,2328000
ring,50,0.01,2000,1,1,0.07897218689322472,2329200
ring,50,0.01,2000,1,1,0.07897704839706422,2330400
ring,50,0.01,2000,1,1,0.07898190543055535,2331600
ring,50,0.01,2000,1,1,0.07898675456643106,2332800
ring,50,0.01,2000,1,1,0.07899159654974935,2334000
ring,50,0.01,2000,1,1,0.07899643465876581,2335200
ring,50,0.01,2000,1,1,0.07900126442313193,2336400
ring,50,0.01,2000,1,1,0.07900608718395236,2337600
ring,50,0.01,2000,1,1,0.07901090562343596,2338800
ring,50,0.01,2000,1,1,0.0790157125890255,2340000
ring,50,0.01,2000,1,1,0.07902051508426666,2341200
ring,50,0.01,2000,1,1,0.07902531340718269,2342400
ring,50,0.01,2000,1,1,0.0790301014482975,2343600
ring,50,0.01,2000,1,1,0.07903488531708716,2344800
ring,50,0.01,2000,1,1,0.07903965801000595,2346000
ring,50,0.01,2000,1,1,0.07904443070292475,2347200
ring,50,0.01,2000,1,1,0.07904919087886808,2348400
ring,50,0.01,2000,1,1,0.07905394405126569,2349600
ring,50,0.01,2000,1,1,0.0790586945414543,2350800
ring,50,0.01,2000,1,1,0.07906343683600425,2352000
ring,50,0.01,2000,1,1,0.07906817063689234,2353200
ring,50,0.01,2000,1,1,0.07907290041446688,2354400
ring,50,0.01,2000,1,1,0.07907762423157692,2355600
ring,50,0.01,2000,1,1,0.07908233761787417,2356800
ring,50,0.01,2000,1,1,0.0790870462357998,2358000
ring,50,0.01,2000,1,1,0.07909174665808678,2359200
ring,50,0.01,2000,1,1,0.0790964433550835,2360400
ring,50,0.01,2000,1,1,0.07910113006830215,2361600
ring,50,0.01,2000,1,1,0.07910581335425375,2362800
ring,50,0.01,2000,1,1,0.07911048710346223,2364000
ring,50,0.01,2000,1,1,0.07911515265703199,2365200
ring,50,0.01,2000,1,1,0.07911981478333475,2366400
ring,50,0.01,2000,1,1,0.07912446916103365,2367600
ring,50,0.01,2000,1,1,0.07912911713123322,2368800
ring,50,0.01,2000,1,1,0.07913375839591028,2370000
ring,50,0.01,2000,1,1,0.0791383931040764,2371200
ring,50,0.01,2000,1,1,0.07914301857352256,2372400
ring,50,0.01,2000,1,1,0.07914764001965528,2373600
ring,50,0.01,2000,1,1,0.07915225356817242,2374800
ring,50,0.01,2000,1,1,0.0791568611562252,2376000
ring,50,0.01,2000,1,1,0.07916146337985994,2377200
ring,50,0.01,2000,1,1,0.07916605994105338,2378400
ring,50,0.01,2000,1,1,0.0791706493496895,2379600
ring,50,0.01,2000,1,1,0.07917523100972174,2380800
ring,50,0.01,2000,1,1,0.07917980790138246,2382000
